tag,helpful,weighted_vote_score,comment,date,minutes,early_access
not recommende,2,0.5454545617103577,"Ce jeu est à fuir, j'ai eu la chance de l'obtenir grâce à une réduction mais à chaque fois que je le lance sa ne me démarre que l'écran EasyAntiCheat et je ne peux pas jouer au jeux.",2025-04-08 16:50:26,24,False
not recommende,2,0.5454545617103577,"A FUIR !!! C'est dingue de payer 70€ pour ça. Au final ce jeu c'est un peu comme LOL, on se fait h24 baiser mais on y retourne, à croire qu'on aime ça.  Oubliez le multi sans mettre la main au porte-feuille. La mentalité ? ""Regardez j'ai la plus grosse"", par contre ça s'arrête à 99, qui sait, peut être qu'un jour on pourra aligner 50 boules pour passer à 110 de gen.  Le mode carrière ? Bien, pas mal du tout, sympa. Oubliez la simulation de saison, parce que sinon votre perso finira à 42p/m, rien que ça. Oubliez aussi l'intelligence du coach. C'est drôle de voir que mon poste 4 (Miles Bridges, putain en plus il frappe sa femme ce con) défend quoi qu'il arrive sur Wembanyama (qui joue lui aussi poste 4, et qui n'a pas frappé sa femme pour le coup) alors que Nicolas Claxton en poste 5 pourrait défendre sur Wemby... bref, très frustrant...  Le mode MyNBA, My GM ? Bien, surement les meilleurs modes de jeu, qui permettent d'ailleurs de gagner quelques VC (comprenez Virtual Coins) à l'issu de quelques matchs, Par contre oubliez la ligue en ligne hein, truffée de bug, on a beau faire une draft d'expansion avec 8 joueurs protégés, le jeu ne veut rien savoir... on se retrouve avec des joueurs à 90 de gen en draft, comme si les Kings allaient lacher Sabonis comme ça...  Et dites moi, je ne vous ai pas encore parlé de la stabilité du jeu en tant que telle ? Ah bah là, c'est le pompon mes aieux...Un jeu qui freeze, même avec les dernières générations de CPU/GPU...des crashs, des bugs...enfin, heureusement qu'on est passé sur NewGen tiens, 2k22 serait presque en train de me manquer.  À n'acheter qu'en dernier recours, genre si vous avez tous les autres jeux qui existent sur cette terre et que vous vous ennuyez. Sinon, il en va de votre santé mentale, passez votre chemin.",2024-12-20 12:51:00,9495,False
not recommende,0,0.4901960790157318,"le jeu bug comme pas possible, c'est vraiment une honte de sortir un jeu dans cette qualité aujourd'hui",2024-10-30 23:17:15,432,False
not recommende,6,0.5307335257530212,le jeux fait que de crash  3 heures de jeux toujours pas reussi a finir mon premier match en carriere honteux 70 balles dans le vent,2024-09-07 04:30:02,210,False
recommende,1,0.47826087474823,les graphismes sont tres beau si tu aimes le basket ce jeu est parfait car tu as vraiment l impression d etre en nba en plus tu as des activites dans le jeu le jeu est incroyable,2025-01-04 23:43:18,336,False
recommende,0,0.4761904776096344,graphisme moyen mais gameplay vraiment pas mal,2025-02-16 12:00:12,342,False
not recommende,0,0.4761904776096344,"timing de shoot pas realiste, tu peux avoir un shoot ouvert, le timing parfait si lia decide que non le panier ne rentrera pas, rater des passes alley oops alors que le mec est clairement sur la balle cest du foutage de gueule, la defense jen parle memem pas cest une idnguierie comme cest trop compliquer de efendre parce que une fois que tu est passer cest impossinlme de revenir, par contre dans le cs conttraire le mec se retrouve avec la vitesse de pointe de usain bolt alors que cest un pivot de 1(àkg, franhement 22K faut areter le foutage de gueule, euter un peu la communaute quand elle ecrit des commentire et puis surtout arrete de changer des fonctionnalite parce quil y a des cheater et faite putopt en sorte que les cheater arereter de cheater, geznre par exemple en mettant un anti cheat plutot que de penalise les joueurs casual apres lavoir retelecharger apres des mois jje lance ma carriere et deviner quoi, mon perso tourne en rond sans cesse, ai debrancher tout les peripehriques sa continue de le faire, vraiment de la merde meme mon chien nen voudrais pas bande de merde 2K vous savez pas faire un eu",2024-09-18 22:00:48,11007,False
recommende,1,0.523809552192688,"🎯 Noté 8.9/10 Un grand fan de Nba 2k comme toujours mais je trouve que il manque beaucoup de chose comme le crosspaly ou alors d'autre animation face au ia en face. Sinon très bon jeu un peu répétitif mais c'est normale. on s'amuse beaucoup surtout entre pote",2025-03-08 19:11:30,18260,False
not recommende,1,0.523809552192688,"If you think you get a revolution, you'll be downed to earth real quick.  This game is not optimized and trash from all points.  Dribbling is slow as hell, you can't get shit unless the defender makes a wrong decision. Steals take 3 secondes to make as you'll miss more often than anything else leaving people wide open.  Forget the green window, it doesn't exist in this game as timings change everytime you step into a court or another. Even for me i'll get different shoot timings between career and the affiliation, which shouldn't exist.  i don't even talk about the settings resets, frames lost in the city or while a game is launching in the park.  And i don't even talk about cheaters, which will be cancer all year long ...  Anyways, don't waste your money on this, please.",2024-09-08 20:14:45,1820,False
not recommende,7,0.6190476417541504,"Impossible de jouer à cause des crash, sauvegarde détruite.  2h de jeu et j'ai pas encore pu lancer un match...",2024-09-07 13:02:11,118,False
recommende,0,0.4545454680919647,"oui, enfin la next gen sur pc, le système de dynastie et franchement sympas MAIS attendez vous a faire chauffer la carte bleu si vous voulez monter 99GNR sans jouer 10h dans une journée ( surtout si vous voulez plusieurs perso )",2024-12-31 01:58:21,4539,False
not recommende,0,0.451127827167511,"Negatives:  - Shot is worse than in other opus. Less intuitive and less reliable, makes it more random and less skill base than in previous opus. - The badge system is not as good as other opus, you cannot really chose which badges you want you have them automatically attributed based on your stats. - The nba games in career mode are non stop paused by annimation you cannot skip and sometimes forced at 30 fps which is really a pain to watch everytime. - The city is so bad I have motion sickness everytime I navigate inside.  - The commentators are worse than in previous opus and there is a lot of recycling of other games.  - If you want a player with ok stats you need to play about 40+ hours You can also pay 20-30 eur and directly have a ok player which looks the norm to play online. If you dont do it you will be totally useless in multiplayer. - 70eur game that is 90% recycling the previous opus and still a pay to win.   Positives: Nothing new, just large content of modes, possibility to choose annimations and practice in my court, content is huge, but spoiled by the negative points above.  All in all, I will ask for a refund this game is a waste of time if you already played previous opus.",2024-09-09 00:26:48,1097,False
recommende,1,0.5007132291793823,Franchement cette année 2k a fais un bon jeux plutot plaisant a jouer contrairement au jeux l'année dernière je le recommande fortement Bravo 2k,2024-09-17 11:05:34,1610,False
not recommende,0,0.5,25go de mise à jour obligatoire ??? super je ne peux donc plus jouer au jeu que j'ai acheté ; n'achetez pas cette arnaque conçue comme un free to play qu'on vous vend même à 35 balles,2025-02-24 10:44:02,1906,False
recommende,0,0.5,"Je l'ai racheter il ya quelques jours après l'avoir essayer en début d'année 2025, et honnêtement, depuis il marche, le premier chargement est hyper long, mais après ca se normalise, et honnêtement je kiff vraiment, ayant jouer a l'édition 2K23, celui la est innovant et je compte passer mes prochains mois dessus a plein temps ahaha",2025-01-01 23:51:24,936,False
recommende,0,0.5,"Juste ""my player "" de joué, je trouve cet opus très sympa, enfin la version nextgen pour les PC, il était temps !",2024-11-30 18:03:18,10975,False
recommende,0,0.5,"Riche en options, la présence de la WNBA est une bonne chose. Le mode Mon joueur est vraiment au poil.",2024-11-28 18:06:52,1622,False
recommende,0,0.5,best jeu de sport jouer en  ERA  et pas a  MYTHUNE,2024-09-14 00:13:18,870,False
recommende,0,0.5,"first graeat 2k since 2K20, play with friends !!! not alone, if alone its shit",2024-09-13 18:21:40,3422,False
not recommende,3,0.5,"Au début de 2k24 j'avais plein de bugs en jeu, mais sur 2k25 c'est encore pire le jeu plante au démarrage alors que j'ai largement ce qu'il faut pour le faire tourner. J’espère qu'ils vont régler le problème assez rapidement car je vois beaucoup de personne dans mon cas, sinon ça finira en remboursement comme pour 2k24.",2024-09-06 19:47:50,26,False
recommende,0,0.5,"tres bon jeu, les gens voulaient quelque chose qui change ? bah voila le nouveau nba avec une tout autre physique, animation,takeover enfin bref decouvrez ça pour vous meme, je suis pas docteur",2024-09-06 13:51:38,1256,False
not recommende,13,0.5952975749969482,"Autant cassé que chaque année, carrière bugué, problème de mémoire avec une fusée entre les mains, bref.",2024-09-04 19:22:47,306,False
recommende,1,0.4838709831237793,"Enfin la MAJ Current Gen...!!!  Visuellement c'est beau, rien à dire. Reste à s'adapter au changement de gameplay et aux nouvelles animation qui ajoute un peu de lourdeur dans les mains et me trouble un peu pour le moment pour trouver du réaliste dans le visuel des mouvements (type de jeu au maximum réaliste et caméra diffusion)  A réévaluer une fois habitué.",2024-09-07 09:21:57,463,False
not recommende,0,0.4761904776096344,"J'ai acheter le 24 après les JO car ça ma donné envie , du coup j'ai précommande l'édition a 100 euros pour être a jour avec les autres ... Mais a par la carrière qui fonctionne , je ne peux accéder a rien , des freezes monstrueux dans la ville , des chargement infini quand on veut allez au dunes , au temple ou autre donc obligé de quitté je ne peux rien faire ... Cependant Niveau gameplay je ne trouve vraiment pas le jeu nul comparé au 24 c'est plus dynamique je trouve.  Pour les gens qui ont le bug en carrière pour simuler avec tout au ralenti , il faut allez dans vos paramètres du panneau NVIDIA > Gérer les paramètres 3D > Paramètres de programmes ( Donc pas Globaux ) > Ajouté NBA 2K25 > et mettre la synchro verticale en "" Activé "" et le Nombre d'images par secondes a 60 FPS .   Je conseillerais d'attendre avant de l'acheter , pour ne pas être dégouté des bug incéssant pour ceux qui veulent jouer en ville . Pour ma carrière en soit je n'ai pas vraiment de soucis , je ne peux juste pas faire les quetes exterieure a tout ca .  EDIT : pour ceux qui ne peuvent pas rejoindre les dunes , le temple et la sideline , il faut mettre dans les paramètres graphiques la quantité de PNJ en élevée pour que cela fonctionne .   Bon jeu a tous !",2024-09-05 22:03:44,3249,False
not recommende,1,0.523809552192688,This is shit whenever i launch 2k it crashes on startup and ive done everything and it still doesnt work,2025-01-27 00:15:14,58,False
not recommende,1,0.5225955843925476,"Surcoté, plein de bugs, contenu trop cher. Les dernières MAJ ont empirés les choses. Les timings n'ont plus aucun sens, le jauge de tire est horrible. L'IA est toujours aussi stupide. Ce jeu est une blague.",2024-09-28 16:06:22,5200,False
not recommende,0,0.5,"Pire jeu de la franchise, plus les années passe, plus le jeu deviens injouable, jauge de tir horrible, n'acheter pas ce jeu.",2025-01-03 18:49:06,199,False
not recommende,0,0.5,"le jeu fonctionne pas avec une manette 360 toute neuve  , alors qu'elle fonctionne sur d'autre jeux .",2024-12-10 03:42:07,2221,False
recommende,0,0.5,a real update on pc ! we were waiting for this since 4 years !!,2024-12-01 15:46:21,6729,False
recommende,0,0.5,Le jeu est complet ranked jeux pour chill bonne meca dribbles bons jeu entre amis je le conseille la version a 100 balles car en mc tu pourras avoir a 78,2024-09-14 20:44:30,638,False
recommende,0,0.5,"Enfin une version Next-Gen, le jeu est top. Pas trop facile donc parfait ! Plein d'améloration par rapport au précédent qui était catastrophique sur PC, donc extrêmement content !",2024-09-11 22:37:59,2768,False
not recommende,0,0.5,"LOADING SCREEN OR WHEEL COMPLETION SIMULATOR....  UI still as terrible as it was in 2009... Don't get how 2K is that blind to this kind of issue...",2024-09-06 14:56:04,458,False
recommende,0,0.49809888005256653,"Bon en vrai après telechargement du jeu sur SSD ça marche bien mieux. Par contre je trouve ça dommage de pas avoir creusé un peu plus le mode ""histoire"". Il y a aussi bcp trop de quete à droite à gauche quotidienne et hebdo c'est un peu trop fouillie. Mais sinon je m'amuse enfin et je n'attend pas 150 ans entre les zones du jeu.",2024-09-05 12:31:28,851,False
not recommende,2,0.4927866458892822,"Une honte, ni plus, ni moins. Je n'ai acheter aucun 2K depuis le 19. Mais pourquoi vous continuez à l'acheter bordel ?! Vous aimez vous faire pigeonner ? Au bout d'UNE HEURE TRENTE, j'ai compris que ça n'avait quasiment pas changé depuis le 2K19. Jeu en ligne obligatoire (D'ailleurs, passez par des serveurs en ligne pour faire un achat de fringue ou n'importe quoi, c'est honteux (Quand leurs serveurs de mort ne bug pas)), devoir acheter 100€ de VC pour avoir un joueur moyen, sinon tu commence ta carrière à 60 de GEN (Même en G-League, ils sont meilleurs), 70€ pour une MàJ des effectifs, et deux trois nouveauté mineur ... AHAH ! Et tout ça pour quoi ? Pour que les serveurs ferment dans 3 ans, et le jeu devient ainsi injouable (Vraiment, n’espérez plus le relancer. Jeu en ligne obligatoire, vous vous souvenez ?). Petite info utiles : Je l'ai acheter en réduc, à 20€. Je viens de demander le remboursement.  Bref, pour terminer. Qu'un concurrent lance son jeu de basket avec des moyens (Pas un petit studio indés quoi), même sans la licence NBA, j'irais surement voir ce que donne le concurrent, et peut-être que 2K décidera de TRA-VAI-LLER sur leurs jeux plutôt que sur leur comptes bancaires (Merci les VC) (Bah quoi, j'ai bien le droit de rêver, non ?)",2025-02-12 23:54:54,88,False
