tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,0,0.5,"On parle ici d'un jeu ou nous contrôlons des enfants rétrécis qui se trouvent obligés de survivre dans un jardin contre les nombreux dangers que constituent les insectes et autres invertébrés vivant aux alentours.  Le concept de rétrécissement est très bien réalisé, les environnement sont vertigineux lorsque l'on porte attention à leur grandeur. Certaines tailles sont tout de même parfois légèrement inappropriées par rapport à la réalité notamment chez certaines créatures ou certains objets disposés autour du jardin.  Le mode multijoueur, jouable jusqu'à 4 joueurs propose un type de sauvegarde activable inédit permettant à chaque joueur sélectionnés d'avoir un accès aux sauvegardes de ce monde pour ainsi permettre à n'importe quel joueur d'une aventure de pouvoir lancer la partie sans obligatoirement nécessiter la présence du créateur du monde. En mode multijoueur, un équilibrage sur la santé des créatures a lieu en fonction du nombre de personnes autour de cette dite créature, globalement, plus le nombre de personnes en combat contre une créature est élevé, plus cette créature aura de santé.  Les environnements au sein du jardin sont variés et on y trouve des créatures tout aussi variées apparaissant chacune dans un type d'environnement bien particulier. Chaque environnement propose des ressources exploitables spécifiques incitant ainsi le joueur à explorer pour débloquer de nouvelles possibilités de création.  De nombreuses créatures invertébrées inspirées ou reproduites de la vie réelle peuplent les moindres recoins du jardin. Ces créatures sont séparées en plusieurs catégories, les créature passives qui ne vous attaquent pas, les créature neutres qui ne vous attaquent que lorsqu'elles se sentent menacées et les créatures agressives qui vous attaqueront dès qu'elles en auront l'occasion. Comme dit plus haut, les créatures diffèrent en fonction du biome dans lequel on se situe mais pas seulement, certaines créatures ont plutôt une activité diurne tandis que d'autres ne sortirons que la nuit. Les créatures sont aussi séparées en plusieurs niveaux pour les créatures classiques et plusieurs boss peuvent être affrontés de différentes manières.  Il est bon de noter l'effort réalisé sur la retranscription des comportement réels des invertébrés, la plupart des créatures du jeu possèdent leur équivalent dans la vie réelle et leur comportement qu'il soit dans le jeu ou dans la vraie vie est souvent très similaire ce qui présente un point positif non négligeable pour ce genre d'immersion. Il reste toutefois quelques comportements exagérés (voir même inventés de toute pièce) ou absents en comparant avec la vie réelle mais ces comportement sont souvent modifiés pour garder un gameplay agréable et ne pas gâcher le potentielle d'une créature simplement pour coller à la réalité.  L'ambiance est parfaite, en tant qu'arachnophobe, la crainte procurée par les araignées notamment au début du jeu est réellement bluffante, je ne m'attendait pas à voir de telles images, donnant même des frissons par endroit de la carte. Les modèles et les animations des créatures sont travaillés et renforcent l'immersion.  Le joueur pourra également se construire une base sur mesure, utilisant différents matériaux que ce soit pour leur esthétisme ou la protection qu'ils apportent. Le système de confort apporté lors des récentes mises à jour donne également plus d'impact à la création de base, effectivement plus le personnage se sentira à son aise dans la base, plus il obtiendra de bonus pour faire la différence lors de ses combats ou son exploration.  En terme d'équipement, nous sommes servis, de nombreuses armures, armes et outils peuvent êtres fabriqués avec les ressources de la carte. Au début du jeu les équipements sont rudimentaires, au fur et çà mesure de l'avancée du jeu, les équipements deviennent de plus en plus puissants et impressionnants.  L'histoire du jeu quant à elle est plutôt décevante puisque très basique et assez peu mise en avant. Elle ne présente pas assez de personnages importants et leur développement est très limité.  Le jeu comporte aussi sa part de bugs qui, ici je dois le dire est parfois assez contraignant, surtout lorsqu'un sac à dos, une flèche ou une créature se retrouve coincé dans un élément de décor non destructible.  Il est également possible de lancer une partie en mode créatif pour façonner à notre guise le jardin mais je n'ai pas beaucoup expérimenté cette partie du jeu, ce que j'en ai vu c'est qu'elle a l'air très complète et complexe.  Récemment, le jeu s'est vu ajouter une fonctionnalité de New Game + pour recommencer le jeu en appliquant un bonus de points de vie et de dégâts aux ennemis.  L'obligation de lier un compte xBox peut être parfois un peu handicapante mais elle permet ainsi de jouer avec des joueurs de cette console.  Pour finir, ce jeu est et demeurera longtemps mon jeu de survie favori et un de mes jeux favoris tous styles confondus mais ça ne change rien au fait que son prix est abusif, 40€ pour ce jeu c'est trop (40€ pour un jeu tout court ce devrait être trop).",2024-07-22 03:43:01,12315,False
recommende,0,0.5,"Grounded est un jeu de survie incroyable. Il plonge les joueurs dans un monde où ils sont rétrécis à la taille d'insectes, ce qui rend chaque exploration passionnante. Les graphismes sont magnifiques et les détails sont impressionnants. Les mécanismes de survie et de construction sont faciles à comprendre et amusants. Jouer avec des amis rend l'aventure encore plus cool et remplie de moments amusants et mémorables.  En résumé, Grounded est un jeu fascinant et divertissant, parfait pour les amateurs de survie et de coopération. Une expérience à ne pas manquer !""",2024-06-21 12:13:07,6276,False
recommende,2,0.5394737124443054,"Le concept d'être réduit à la taille d'un insecte dans un jardin extra-ordinaire est à la fois original et amusant. On se sent vraiment immergé dans ce monde miniature, où un simple brin d'herbe peut devenir une véritable forêt à explorer. Une trés belle aventure !!!",2024-09-01 19:01:53,4719,False
not recommende,2,0.48175182938575745,"jeux extrêmement décevant  passer plus de temps a mourir et a courir que de jouer le monde et pas aléatoire ce qui est très ennuyant car la sauvegarde reste la même, même monde, même boss, même monstre, au même endroits. A ne pas acheter vraiment mon ma voler 27,99 je suis outrer de l'arnaque des photo et des vidéo j'ai du mal a m'en remettre. Le jeux vends du rêve mais tout cela n'est que illusion après cela reste mon avis !!!!!!!!!    garder votre propre opinion !  CORDIALEMENT",2024-06-16 02:50:00,325,False
not recommende,2,0.47999998927116394,"Pendant l'install de grounded il y a une case déja coché pour installer total security, un logiciel antivirus de je ne sais quoi, PAR DEFAUT. J'ai décoché la case, et ca l'a installé quand même. Ensuite grosse galère à désinstaller, ca continue à faire des popup et des alertes de merde, ca a pourri ma bécanne !!! un vrai spyware ce machin !!! Je déconseille vivement l'achat de ce jeu on se fou de notre gueule, c'est du cheval de troie à ce niveau.",2025-03-04 15:58:56,210,False
recommende,0,0.4761904776096344,its an awesome game really not terrifying not at all and the spider love having hug my friend is really not dying everytime he see a spider cause they do hug not beating it at all anyways its an awesome game to play with friend,2025-01-01 07:34:49,9851,False
recommende,0,0.4761904776096344,"Grounded est un jeu incroyable ! La longévité est impressionnante, avec un mode histoire captivant et une expérience coop ultra fun et bien pensée. Une pépite à découvrir entre amis ou en solo, on ne s'en lasse pas !",2024-12-02 00:09:59,5839,False
recommende,0,0.4761904776096344,Ce jeu de survie est une vraie pépite. La partie construction est vraiment sans limite. L'introduction des new game+ permet d'augmenter la durée de vie même après avoir terminé l'histoire. En solo ou en multi à jouer absolument.,2024-12-01 10:49:39,13391,False
recommende,0,0.4761904776096344,tres belle aventure a faire en coop. le craft et la construction de base est tres agréable. l'environnement du jardin a explorer est splendide et remplis de surprises. un jeu de survie pour neophytes qui ne peuvent pas passer 1000 heures a farmer des ressources.,2024-11-30 18:43:06,19143,False
not recommende,0,0.4761904776096344,"The game is fun but becomes too repetitive even with the bits of story. also too expensive for the quality of the story/graphics. I don't recommend, maybe if the game would be cheaper like $20-25",2024-08-09 01:06:10,210,False
not recommende,0,0.4761904776096344,"what a bad concept when a group of mosiquito destroy my base at 1000 cm because i hunt them in the swamp why mosquito just attack my for ant i can understand a form of coordination but for mosquito it's stupid and destroy me fun, add to this the hitbox in this game that are just random sometime you touch sometime you don't, the IA of insect is bad as well just chasing like retard since you go out there area and they just let you go even if you are next to them .... so bad there are really great idea ruined by a bad realisation and some weird idea",2024-08-04 20:31:14,1524,False
recommende,0,0.47413790225982666,tri tri bien pa dé problem. Li jeu fonksion tri bien avaic moultitid de bioms et de sinphonnie végétaules. Jé sui tri contain dé mon acha,2025-02-26 15:56:56,2510,False
recommende,1,0.523809552192688,"merveilleux jeux, malheureusement si vous le prenait depuis steam vous ne pouvais pas jouer avec des amis ou une fois sur deux",2025-03-26 17:14:13,169,False
recommende,1,0.523809552192688,"alors pour moi qui et jouer solo c'est super je pense que a plusieurs c'est encor meilleur bien-sur. je le recommande car il et vraiment simpa a jouer et avec un peux de patience ( en solo) ont peux faire vraiment plein de chose l'histoire et génial c'est limite sa m'embète de lavoir fini j'éspère que d'autre mise a jour comme la reine des guèpe sortiront. il et parmis mes jeux favorie car il mérite bien cette place entre toute les éspèces d'insecte, de création, de système de déplacement non vraiment pour se qui veulent jouer solo ou a plusieurs sa sera de bonne heure de jeux.",2025-02-14 15:31:26,11551,False
recommende,1,0.523809552192688,Un de mes jeux préférés ♥  Jeu de survie & exploration tout simplement excellent seul comme à plusieurs. Le gameplay est simple et intuitif à prendre en main.,2024-11-28 21:46:57,8603,False
recommende,1,0.523809552192688,"J'ai détesté le début en solo puis je l'ai adoré ... J'ai pas mal hésité à acheter le jeu à cause du prix mais il les vaut très largement.  L'exploration, la construction, l'optimisation, les combat, les loot rares ... Tout est maîtrisé dans ce jeu.  Je vous recommande de vous spoiler le moins possible et prendre le temps d'explorer par vous même ... Il y a de nombreuses choses secrètes à découvrir.  En solo, le jeu peu paraître difficile au début, lorsque l'on a pas d'arme, que l'on connait pas les attaques des monstres etc mais dès que vous surmontez cette courte phase du début, le jeu devient exceptionnel.",2024-08-16 01:24:58,3658,False
recommende,0,0.5,"Mon jeu de survie préféré, une bonne histoire, de beaux graphismes, et une très bonne bande son !    ATTENTION AUX ARAIGNEES LOUP",2025-01-25 16:20:37,4744,False
recommende,0,0.5,"Je ne joue pas (à ce moment T) à beaucoup de jeux de survie MAIS celui là est génial, j'adore le concept, la DA et le gameplay sont bons aussi. Je ne fais pas beaucoup de critiques MAIS c'est un achat que je ne regrette ABSOLUMENT pas !  (Pas pour rien que j'ai platiné le jeu sur PS5 ! ah oui j'ai acheté le jeu deux fois carrément)",2025-01-12 14:23:01,7126,False
